5708baccac5000d4bacf2cfd1effebe5,e21e3ed39f07208451622f5499cc88e2,9415678683007212001
57d8cb92093e65f4f9592455bf29a885,42d73b4ce8dc1ef701181caf8bb9a1ed,15016226886176816534
57dc5539153199243b73b3ee15fc7d16,7d8bd9341c40e41b5f348dc6b0ac08c3,15045218091594628409
574d1a9117ad23c4fb4682d69944b1bd,d70cfcbc6a8ff2c54d4aed96954f02dd,9982923902824077370
570e974447557df4e8d6816f21e39e3d,69edb43a5ca7ba093995067bab255384,9697998655843850605
57cf35e8fa0f7ff468c6d3760185c890,767038db885899e795c6642f30679ae7,15004951149697512054
67936d881013e2848a621fbe14f48b85,44fd2db9b00868dc46ea421c9fe461e5,13889124217061782335
6734a2e4ebcad2b4a8e9ad32f6af50e9,043d4849e8e6205ed33fcacf5730cae3,13993655170010329803
6775f67c0ffe3f04b9bbcf6f2c1ae3d8,897080aa0d3f529e04e637360b31a49d,15030252937440772758
6767833a519b0c94ea10cab94203e1ba,b05063ef7f01aa5294bfdbe73494ef22,10993963344467432347
6768a87418ec25e4d8d7cddb1aab63c3,d4d53cb776ed1d2dbc0babbc18e258d9,11841429801044298325
67dbe4a64f2bdde40a1ce6b54c6da7c3,3a1cfa7f894e6af6e3e8ff32a99aedeb,17710882107497135047
67fb397ee101b8c45a7e50e83e68c211,289f59273ea011eccb39b8977b1f9390,13975582565524514069
676e894dd76757142a3330ae120af978,484c84365c8428393869b9bf9b61cccd,18232703708993898096
67de5c96206e7b74c8b8e91c055715df,9e21650054f1bbc87dff616fbb22a0de,9357377658408426339
77b7ebf0771f8e545b6ae5691040e7b6,37d7adcb7f345b2bb025f8fec77f1eaa,12135676152956410423
776a6448d26b3b241adea72661f3c8e4,eb35f8525fce61368070feb44ccfd9b1,10557228637248999298
776b2dafa5cfd8545b48a59206040284,a30c997b18b54cb3e4cbf4c36a2393cd,13876239688566128101
779c651fe28d8254fbb283ce2e0f3d42,8d3d64033eedad4fe436f3b55eec8178,11450940717340895528
771daa85c36970c438c7ea5414053329,d3b98766351d2fbd06dcd1d0b5358b2a,13793049657765183893
779d6a857bb57eb4e8847befe9ef093b,3cf127a9ec0b8057e3a5d61bdcf807bd,15101012180538043392
771e0214b096a7442831fa3f11cb8d74,bedb38d0f60eaa42a78501b3d0d27c10,12296416488472290725
87609b7fc25070f4084b8b3c070fa595,48ce66778345131466835524bfa4e908,15131609846635318059
87e642e986a56d34bbe408da3a7b9869,73a9fd5c58bfa16c64622e5e64a31517,15176477087488781696
8728dec7a916e8f4a9cbff0568443897,556fe0293a987bac17f0034331b2cfc9,13865297460774549602
974127b41ff04e747bfd6b4b5b01ca8f,9f2752011c3d44bbf226ab50fccfcc87,9423552942840846651
9742003baa9411e438e1468d95aff0b2,1112232a41c274b7883eaeec1cedbf33,15173099460781780433
97b3a9fa0aa5e8345821a09f48801a22,3fca083eb010ce584014e6f567c43562,15052243068943020823
97941fa23b9a5f141a57b50b5ac5c77f,de4b61ba40e5a1b39b96e27ffd8c4eed,15089995105322740918
97766a0069337f0469bdf108e0f6e7f8,87518acbe86b35a7fec57b1be1a27edb,10876889357864755614
97a87effb683e6f4bbeee951f1cf47db,1ab3808d183e18101468c06da246ed2e,17346806331743985927
973aef38ddf0ca94988018ab2ae59d41,7248f788486d0fb6b3b00ba59e474b7e,14107873517628870544
970da8a466184da4898a19afc6689f62,7d63b4df567a9c77106163d1de04f19d,10778655691505173479
97fdfc44b500ec640981f89bd532251b,8e2f206e3d3781ab3ec41341c4f4a710,16912008199407425189
a734d8dbfea28fd42af817dc0dc78e02,8f43475613b7d4531bf49d0f1951c332,15016226886243859862
a7a5fc5ea0a7278428b23708583555a2,168a1db2eec05c55887758c150399d31,13053061516555390763
a7875ef910930b543be89375babe7ec6,03503d8d36cac31a8795a86cd3d356f0,13877911779464723907
a72afe49875f8a540857de2b291ca63e,1d928794a388239292bd112121a3723d,13889405829477448511
a74be6c4792e06a488e64dc523eae32a,baeac83f3bfda8d46dfc6bc89aea79a2,15059757869562507136
a7aede47bf9d98d47b8ed0e10321c815,468e32154ec5e7942c31039f93ae228d,9259259548785381261
a70f9366ae19125488d2b777cd2b9dad,f867a312f85e2187279b4b95faba81db,15118916899987926736
b7309e3c81fa9024ba1e0b0f8847dc8d,79127b8e8d88e42bb2d0f621168b64e9,15836692826428286439
b73215f592acb8a44992fba17bfe9c54,47b28bba8ea4b2b6251e57923b87883e,14066541301024148537
b7254c8f470a47e4a85e31f9366b5764,e6098448e4370c12f204aeb24b4f112e,12826189324521315087
b775138276c792d449c1db61b1307b38,44e439c3707b75d079b56e2d87ff1943,10434564570169171768
b78905b6b8367274080711fd3d1770cb,4dbb56fbb9b5926592b880ce6a1ca52c,11836160661976964848
b73af9596003f094db2c7448279cb303,750b5f6c5daa4e146e7dd611a61f8f3e,16638322195912929633
b70b88cf80920664bafa9a2287f092dc,fb7e2769b04bd919d225460803f08486,15191254805347380480
c710447f48a3e5b4a81ff3a42f8075bc,07364c8bd18365864dfa2c6d85150768,18023271536194148034
c7d1a5ddb0d5dff48a9287486f7f8a61,0625366d4c74c08a68bbeffcb03a9c53,15189574025762255716
c7c2c09b296b4264eb44f5c705141712,9325a453f402a558313e804dfe17e2eb,13932587765666758021
c7565975fc697a9448972c22e6c26f97,3d320ad9de8dabe3b70fa6e1978969d9,15918265361422118533
c796c473e8363874caffd09c42a6c751,2fbbfc4d33148fe351041e64c4229c39,15169879962857426945
c74730649bde46c42be4d98c40a85a50,f541700f6e18ef84a4a9755d5e6a6222,9541508740333033798
c768d5e5f469ead478d9c5104e0ef3f9,00b7e14d265cbc93c3ca1fe5c9ea90c2,12279787100610466159
c7194e7f62cfe7d40ac5fd285f192be0,c3d98de4972da5426b12a09c14353f5c,10486134605644752391
c79b0915278d6dd428733fdf4cbc0450,5568b2fd09acd2612f83c89f6f78e3d4,14065635325509710055
c78c78efaa857cb459ca304743eaef1f,8ad28997b5ce66377adca84eac3f7292,13780339827361956116
c7eee4b574a60864f8b856ad618a6da0,7d7bcf8a37afff685db76c2615bbdc84,13852627991881922151
d7f2ee9bb27ee0d4f97d2f597b632350,3cb0c9acab72870d6a3d8fb50a367bed,13924636108743259533
d7d3816752f07534aab1d25bfebc8a02,bf622e3706a3291674dbbcaa769190b4,15052519596150723863
d745931e57a987446af0a26d4b65922d,d7c974710834c15236c7cf6cf88229bb,18258947532155206545
d7b8d99b55b466749b7f3c1a8698fed6,ab9b83ff5f8957cd52b0c9389683b6ff,13903539419766009145
d7ea64b6a8bd9c349ac2f5f8e7247e56,493000ab1909987011c65b36459595c3,16989127343852001973
d72e69cda1287a243987970d7e47bee9,8876b2d29865596c957fde8ca5a877fe,18258947535376432017
d7de9807baa0b624a95436514bc1028d,8d3004e6f47720a6e2ce1e14fc0b3731,18190150809423090844
e772e43be7551f647a8c8a74fed52558,fd0a567ce950829e8d8cc7bd7bb6f6cd,11040883737285046013
e73476c86ee17514dade0a5a80b35363,eaaf3a9ee50f824149eb426df56698c4,12273810550958675370
e7389b377f69b5044a5004ab270cba6e,6fcbede153a0a22e3480257c2a47fa0c,15414227139574151813
e7990af0ad172d04a8b8d9446a123d24,5893e52de93a4d1b234d3c7dd77a92ac,10783106875597401423
e7bc05e7fb9b4264ebefebd3bce95a5c,7105b6fff749342d7d51188dcb162fc3,11355953666184080560
e7ce1e7069617474fad918f693b86f0b,bbef18b22b07d23b1ea2ba3bb1ee86f5,14670533402363678604
e71f6aec59962cb4ca11895ddeec03c2,6ebd3e527065668cdfb8813c303c0a62,10837465661073837169
e7af2e5345cfb5c409eebf841115ad11,d65d4b72f32c0ece7287bd36879ef305,15469111508026400160
f754cbddaa9d80249bb73d6dec815466,946d539fc1401944c7dcd8f922b73ca9,9912561772828876332
f7a612d3cc6a7c74da7be82d3bea430c,1fe605698035a96ddf1a2473e4a2cff1,14724884714030584746
f7578ad34de6699488b988539dcff81d,a9152b168c7d097a0cab0a30e241fc0d,9346610341495360466
f729cdb47f121fd4e8899a68ef25d2fd,8220118c56b83fba9d987f0a7dabac42,11091821700125213841
f76e89f72d14b944db61dfd09fb0c09b,a2acbd4f516f57e4eae10635e34c3d51,10787610624938822321
080216a7743cca943ab8d36b61a1b5a3,771b4de909ebb67cc1c882fffe8ff225,14250848820591155920
08b2a04332829474e967c75732dcfbb2,d08339e4ce1daf8d088451dedae5ebf3,13334475686272445794
0886f78ac2f39de429cffe4684f809a4,93adc376183414ab23d7da33abe8e80d,13502874116627417260
086873641123141408d7965d793ce4e0,5e99d4511aac8f464c8cd9ded4808d40,9270790684973948850
082a914e14387104ca8adbff4891087a,bcfeb939af553d318b4f96cf5ef5a1ee,10719774610712378415
08bce1a5fbc34314db24291204df433f,087144771bdd57c32d6cf398e7276bae,10673364953834841629
087dd55c09ecefc4e9fc02e0b44f7ffc,aa8bba093b0a05ecbdfc3630110b41bf,14857711372980899022
088d47ba1630ea24ab33651cad1eaf2c,2672c273c010832564ed8d68186a7a3b,9714382182446775644
08adb5c6e8c147545b208aee112a3b40,c6c62d4587e34918e22aa28cc2dea280,10920499239105433392
1830fc0abdf895f4cba13d0e561a2747,048beee8ea0a57bbceb1f3814b6979be,15052295596363191577
18116dc051f46824baf74578b3697983,bfc21924370c2f6c3db9bdfe8e079b59,13865540448536180324
18e1d7acd90f8264aae075dd2225acfa,ad4b03d4efc6bb2a1f161259c0ea4f04,12417995008071310933
186205ca36072fb49b46a2d1b7ef9e75,beb9908700d70922dbdf70ec7eb7684b,13387239126589162297
18d40d8a96a912d4e9bbc2674515652a,0fd61445015375d359b0a992a28ad967,11352450622404390834
18787a92cc730f24e8a44bea131274f5,bf5a1dad54fea3914ecaffe53bd98ee4,10781075900422317690
1899cd4e2c31e414aa26ac3f267adac6,b3a6f3ef1fc8f6d48fb92bc2b74a07c2,17501281824736577535
183d8dd261fcb574693858aa6f947860,5c176e9c0cb59a4183723d62083608d7,18401446431407715072
18ee07489bdcb614da6dd55563e849bd,80f484c047ff8d615152051c4faf8107,10680987963933892285
2834db33b5a1e8e4eb31e4ee5167a414,8d3d64033eedad4fe436f3b55eec8178,11450940717340895528
28b4690900ec7744c9acac203737c440,e23a535c56c8e2b3a6f2fd66bec0c0d7,15628694406778535229
2815ad51c2d6f5c47a6e7aae9f397877,2458a21438016f65aa2310a0ca1e6e2c,10788736885165340746
2856512c05585184e8a5ce05068bf661,f34ca2257e20ee9c018a0dcb26df6da9,12669938200756966485
28ccf97d8a593624bae1846939d03063,d7909169edd3d09c5226c7ac17d6feac,10817481246685173473
38518304da539c949a6e82992e2d7f27,0bb7ad8397e30b53dc3e1b31b52ef821,13922948605129379863
385290eabfcfa0e45b00d6ac8ce9749d,0b57d134ef9cf686fa37585717ed5e0e,11075589859791051084
3834e81e53ca036498b056b00541ab65,a671280c96e89ad26f7dca48ed63bf74,15318774093003123304
386485135ecea2343bd364788237e38b,8a973e21d317b1ff43f561cf918bf150,9258978073928659066
380864d078006ae4f829f8884138d82f,42e5cc9b986b89c227f30427bfcc9f15,17526726729652816948
38896d3fd7bbbc2409ce2c5d1f9dcb8e,f0ef5cf4f9008279384ecea91ff38560,16127667492332622387
38fafcbbd619410499fc54551ab5003b,8426eb42a1a2eca36ca7d14b9a855b9f,13852801511950925387
388e81906fe1b6840b3ab1ad9eddb0bf,85555f9bc7a5ee028018e512907d0bc8,13978916766400142118
480396449be8535479076af4f4e5e2e2,4f5c80a1511568743e182d38415d4f59,15052519596117407029
4825ced1c2d09dc47a22b1e0889b5b9c,e046e4b6c17996b14de929a26361dcf7,10637054146665830803
48f75aee0292c1b4eb7d198e4f5174b4,7119c953719ef76becb97e7d23193810,15334891075629170628
48ecc14a7f3892b4ab2e80d4ade969f5,9da2a6fd60483887cd67f20f687c2152,12021678230595906154
485d0e3a1a3bc1f4890f1dee55abf7ec,28d602927d67f9ea0258cd6231a72c0d,15043267162853553207
487d46a3867e0154bbce3b960fad9a34,2603baca2e0441454ab51c76010fc7af,11622265806128598442
48ad3be0be743de4da136ab7f3a78bab,6e6ee5b3579144019c0e66b4de48d8b0,13140523542452559708
5840b839c1026ac468a525c7869078a8,4455f81275aa668ef5c999bc9c92c2d9,15140932202961327584
58d0582a3ffbcd14f8c0f46c0fba8e1a,1ab5d48091886bd69a04eec095e7581a,13848340105239146706
5831a59dab49746448bf39c5fc09aa89,fcbb764265a0f1698c41984ebd7c336b,13642581224091226282
58c15f8da10c4a44bbdcfe5f5dd1e795,3bd49353a9b6eb18d7a1674b3be82bb5,10981860095652620694
5852ed6db9bfc374ab3cae4068a0a294,439ea705709cab2c66c2eafe846369ae,18024413714178426841
58239c1a0471d4e4c932bbb1c0e616e6,56c37f296c96fb340d37420b21df4c2a,14152066608312333664
5875a944a2f5668449ebc0450af45998,d8ddd2bedef736c2c98471b72908828b,15016226886180945302
5867cce2373425943925091e40980d5f,b08c6c696d191ecdeb069158e2a18b72,13929121473385868846
58ab4069bc50932439b8e33140557f1d,6aace207bb9de46010287f0efab2d4b8,9404231178015153962
580c4af1a6a9e7d448e29aa73a628ac5,4056614184b6d8bedde580d696cadb6d,15389655352126403900
581d25bf266776949a027f74cd37863e,270e5038447cc2f13f9f9458f57b9426,14170905708315226285
587fc0527dbcdfd42a934da9a1d01060,e4e08d77c017f81b851d53b1431ad5e4,10773009166889806458
68e2f8f032e98af44a0ea33dc3cfa3d9,cff96f541dbd9ff82c34d2be1c593311,15042421048223872728
685341d9cc45ef4479bfebea4513fe60,2963f9b1e59f2c3cc829397529fc5ed6,16892654980863068522
68c336f05cf9dc24ca8642c412b960e3,b0ea6eaee35968f38968dd02d262f41b,14901524843979659744
68f5ed0cdeca1ae408fec90090d04cd0,00944273c32a94d168313bf110bc415f,13950315900288972400
68f56fbf76f671b44a6f1ddad4b9f345,51e9d5527847daaee46e2a6569d27cf1,10677262748864110390
6878a1d113ef7f7408bc4094c5a3ef7d,03c9d98c825b5ac9aa0c18b03ef3c70c,15408452688462826133
68ef7756a98e7484e8ac0fe4a9ea9fbd,ee47ecaf07a4e9bf8e818973d3b21448,9957521892230522828
789065c9631e546419cc5d6963bbae0f,aeda5314ceda1f25e7df1be0c8db5670,10854776431750845129
7871f982a0a4c6a42bdd96b19d89610e,435d71b133e4010527607f0b6944c86b,15677925909610055526
78d12687cbf6c004aabd22378c0b4e4c,d19cf0d4626ff3ae63e7277d425f4f6c,15263595038046458321
7812dfa88fe7abb43aed68c9270e6bc3,dc59fb913122c163d6690db88629caf6,15406579270988234252
7882ff17c7acc164b936e220f52f7b47,a2c4a1809ae2da91baacd268b3554e11,15045483786851529783
78b238247c6af7844a4d8c03fae1d5d4,cfa3731c206e18770f9b96b9d8531366,15005830957977122111
78863ff81ba2db144a3efc5dba06d0b7,57dfdf858ce37f3bcbc467e4cd09be79,10504090040468135782
78f8f6e95ce2c204cb7e90d7b3e51a2e,0a3f6143116c7486fa5d5fdf7c86ce56,15149939385036199392
781b890ef8ad59347b00927360db8620,ff7e47db462b3d0148abf37fbfa23f64,17856985212215858505
788bfd89690f164489b24fa18ee24346,eae8087c99cd6a034f60769da8112764,18442170929167515840
782c7c22ec36ee945986cd4bda229645,8af774ae7e9ba151f19c515353c9f5d5,10750192105963728338
781e5d6995f0b134db6587ed48296970,9cb3b0fba79d50cb7eba9851dc67b5f9,11943615930098872869
8811e870918f71041aadbcdd733c9e2a,167a1d102b1a3cb574c7e4234eacab50,13787700671072157866
88611e5aa7b79c8448c30bdca01a635b,f55f2773cab6f910366170c98ddf5af7,15052520695595218229
88339880c7b25914d80c3ec5bc8280af,dcb094cc5267d3e64aa7d958aa79fcfb,10823101863798431305
88f32590c8435f341b10c807cb88cb20,3381c0244e9561c23f279c7068ae07a0,14853646952650090143
88071f20f1698114c9cddb3282f9e2f2,ef4a90e2286fd276cdcdbfad3fac4f1f,9627102216024435068
880d6113a69716d4aa1d233963487994,50d27c955ac0d65b24c8e4c76390daa7,13814194597740068969
98204faecf063b249ac35d073eb2a5ba,74b243db23ce7517e08ca9a0c1400f62,10781090254012030718
9880adc83ff25944d83c840944814313,f8664bfaf9816e73a10b1af17c248392,13890864504521895768
9811cf9f81f33ac4f89d69d5dc1fe30f,6c762f80051ff585afd5e6febf947a7c,9622598616396999039
98d3840fc7b60004189b023c646601e7,16e3c268be4f120c3f02305f4f2c724e,13890864504521895768
980422b55c1b5ca488745c0d8a380a83,6378408f127f04bf8533accdc9c0d1bd,15408268795152968404
98b4d0a8f95b77d439289e510ba10121,0cf804e5e78d748f321033f56bfac138,18160615689079173752
98b464e0ffdcac64cb8057f7261bd793,710109633f0e0cff5d866d46f0c6621a,13890016316128900314
98363109d6d1b334984aac254b7f7dc6,10a2d183c03e900ae8e24514728e4d2c,10794920723333499700
98672f3e497d8904f8658bdd09e5a4d7,8994ae8e4aefdd9fcae3dc60a643db17,13793054636099998177
98c7d3858e3707d47947437ef9332ae1,eadba4720edea83a921f17d782985190,13970480633997370687
986897fe06500294e86f06081fa7cf92,c4b036ddd9e38be6f5d73d001b4df13b,12153875456068831851
986e041cfb67dac4194d4de5fa413cf9,5b8de635ac91d00cdb1915ec27fc717e,14112096602204456851
98cf62b5fd6fd34438ce5052a67a6faf,9f1e3814ac1e974d70917d3834a5a437,15043267162853553207
a8c387a987a2b6c4aa21b1b2377e28f2,d0e909cc37e15d51692822ad8d311419,10469298744176307145
a8e85611a59b287489a1780c1d96e7ab,54208288057d6d198462f88d07b40001,9620946919502240270
a8b990a0e7172644792b21509457e1b7,fa11b32969fc7c207bec7258b8ba89fd,12948918439103220914
a8bd8e347e554d2479a396a8483415ed,d7cf71626573fe7dca63e0db1560944e,10793521046021614893
a88fdfac9a2553e409d9906e15b4a9e0,61b085625c24e672b452b81f13303cc5,14538523656694516761
b87276f71150bff42973f72904527911,657f08053233dec39840aa8a15c9c7d1,14523887561118986953
b8b5ace891fc1e84b8c1c41bcde4bab6,8d6c3b11b0c8ade5088f94bc4fcdbd4f,15016226886243859862
b8590fedab5de6d43ace91405368fc27,26c73d5900c6cdbf4afd97cf5fe9e5ec,15046343991434362169
c8c13434ececbe74abe12a4d59aedaff,fb4a5e3aa81aeaba3e6dd3af883c9eaf,18258947525712755601
c8846704f1b097b40b2577fec1894da8,ea7582ab8e3181e16d3c588eb61b2143,15390014603790273364
c825fc1f417ec0248bb493369478218c,2761880107497f8609ee32aff2eba3d9,9616962526428075417
c8cbb3f2ceecedf408b8d3cfd1c93c1f,0d92e6f1f749de4641b61f2e770164ae,15052520695595218229
c81db1da4af43474682a3f4c6e7a3cf6,728ba4d4ea22e0b9d51887f16620baf9,10702359457881640812
c84d2b806abb2de45beecf2f754e52c8,60f6b5beaf68d41e09439efccc42b95a,14394415011731445939
c87da4f03672e7449928af279195738f,f38045a628c78555ef6a96a0110a8e8f,15634367689286386459
c8fd45650b50d064bb24d537ee423e6f,b3a490bce56632fd6fb19f65cf16d07e,14829564343501244275
c80e925ff625fdc498aeb7c5f27d7c72,e8b7fd86f6699abcef6f1e2d47e8674c,15018513191798123926
c84e9dc2de0cc7e4d90d4ef38e32b7bf,5e4fc0f6f45017f4d1436654d7a73108,14188444185516516663
c86e7d832fc203a43a4f1def3199f281,62023ae37fd1f8022518be9f24fe2fba,11940484845606204522
d8120b6acd9a23a4b83afda5bbfa66de,9ffaed9c658c9c3eba5886f6561772a7,17178302644094134488
d8a447046c0690f48b6e7be0bab2067b,91d4c032a2b6087f9d7d2d645ca704c5,9622610968173108909
d88645671da69e7469d8417135d88637,5108fe24d6f13d943f9a5a7a5b062dc0,15372144888927081813
d8882c7f8561aed46bfa3c086d0ad910,8f117cc21901fd8c34d59391f9f1653a,13892561139816969535
d8a86d8765a06334182408be9faf585b,a47833d75f308458bdaa0eead66329c7,14251377396188139492
d80a17c0f21c94d40b2fc256502b8395,b95897248c7e71c27765afc49e82dfc1,12297665904614638332
d8fb88e2b7f10964eb9b56af1e27ea1a,1f47e4d0b457bc07949fe638afe9adf6,14326085170160744549
e8876bb118dd77d46a0ac59935a83b3b,b0d66e5ef9fa8fc106ecb5850cc30292,11429129356185581666
e809420cde13eec409ad5af5af26127e,acf9fae93a843f6c674813c323075c5a,10520134109840304955
e879c7af47b40b04b965895403965b40,cdb36324dcaec78e125d4a0e8b23ec34,10007047984050592096
e8a9257524d086d41a54d1477954868c,64af5fbeb8cb8f3df3182b6997727629,9313256906327695182
e82a5ba9f2694c046af358b40b04136e,bc1d41cb465c937c4612b14c7c416fc0,10779781763234866534
e8cd9f76cfc5dfc4caa26b89b7fac9fe,ac3818b2cb63a7fbf6853f0093ccfb6b,13611638776941451626
e8bf5d3b5d89cd64bba6d057786677c0,101e44b2ba7050529c0102e5c01fdae6,14929490778799328524
f8b0fac81926aec49aced1c2d127fff7,038a83d94a6e3b46421d0b6340f487e3,16518379808842869741
f801126a41168e249990cb7f249a70a4,d471fe204891b78928f49404eed7a3bf,11422924673764419480
f83264acc33b0684390e1c686766e9fa,46f661b3c66963ef1083fb98a8fd27aa,10178832504884337259
f854cc02c014c1b49ab489e1eb1ca8b2,cf90b18ab49faf5ea1ed664c8a1bc2a7,9729877875766126137
f8e940e6b2fb48f458774123c88fbb20,c9753c95e2f32357b6e4af94736e75ee,16623657708695008204
f83a248bfd9702b4a9d4d7269d661f13,53503d39316a977b920bc950d007739e,9333005988757768919
f8cdff5910c0ad940b86cab5dc93886b,81a9b36914e2077607ca81688fb7bfca,14022288870438351591
f8cededc86e65ae46bb2366b4ba436b1,c134a7a7c2e99781a514d2d1ca1326bc,9316565217012567863
f8cf438eacba6474dbda046fe78867bf,ff4cadb14298529af045f1565c25965a,12291947218127064810
090340eaeeb81604db480524e74f0ada,87d24f6b153a036f160614d7e43dfb5c,15018478522791771450
094419aa2b920b44ca6ef1dee0dc098c,adf68da804b58cb71a27136e17a8756f,9391480944670167511
09f69216ec736a040aeb0260c2c49eee,6c4a51070fb527146c7a264e802aa090,10852669213699643283
0967391fbce9683438f50e712baf3565,e83b1cd8c5ab3e342330c8862d97a5ea,10156589193832486915
1990b6f30622a9c47818b0ba42d75b36,b69aab0e3027c705d283696ba813ea35,9991369096985108194
19e05628128cbe64cab3fe9188d48a2b,aed6ba1e6c1a82b7b6fb9fb46c4eb920,10252785716846877078
198739167b779674385a31a93e1e68ae,87df662790dc3e14592a5e12282a3972,10420774701488824163
19c9dd81201a89b40a221349d7793f16,3bb405bd7054610c137626a424fa4be9,10197966404097301098
19fa376318645dc44bca745655b19285,5f3c53548f9e1ed851d832af03634f42,13924027096309256082
192d0300d2da66a4a90d2bf6f41da035,0d12feac01fd4d5f792d0c8e7df0bb63,12044945237578013508
19ceccb883753cb45af2790e904a9eac,e0f60232f4a76a82461b3d130d7c69a4,15004986544512382134
193f11fc524d1d5438da654f1f2f0a3e,b13a640304c23d990868531ae7d65d40,15348923994729831293
295185fcb74b5a04e804e2e2bfbff3de,9c4a6c3fa4b380ec027e2c2d7ea1b81d,9668435409167532747
2913cba2bb3b3a74e92a8b3efc08047c,db340eb8cdf35460e983b3aaf1ce9e0a,14041147465104081561
292463aad0be69540b9bad3fcf62dcb6,7f0341c575e1ae16ffd53520ec208c61,10852383365406365334
2996ca48685fe564095be223985b5b84,9f6424fdcd1ac7dbf6a70e995a8bedcf,15189539017319137081
2998cd3d811efa744bfec883b866f27e,6c7aa57f643bbca673cb9ec39a0a9936,16518379808842869741
293c376899aee3a4c9f2d07cff4e75d4,a9af278da6766f7308c7ac9b795fb38a,13778328513269448903
295e1fe5b3f45ae4dbcbae5ff6842a56,62b3834a10644d90927e2c74108fa6fe,10721746025481755444
39800f63f1cfbb54e908ee2e2143752b,e855c7993286aa24a3c79919e2abe837,9564026052801776186
39c19169058b7404d9c93eb30d914e91,90aff55b8b8eb4529b79dbea6bf4ffa3,9337755857647577317
397283967fffcee4a9c4f6c18f0da7f4,b000932759017506c656cf94b460a9a8,10726238835648977765
3923e0be102600849bc9ae9ac4ab747c,7da5dc531906ffec9f607fdc01c3cf0c,15057868277811721289
39547fe50d30f0b4dba69a07d23b0fc3,a7d392b2b43e4060bec5b01f28f0eed5,15405734653087437041
39152bcdfed5ccb4f827e9b28cea4e25,955373ae58a5f7a76c0250fa9d3e3c08,9618103881040226965
3975f278448dff54db68ada2d04f0b07,23742ad98a693923c6d28a693bba5459,10369056547423219074
3936557e153ba1b4d8fa521155e174ae,9d53100bdfc50fc565f0a0ada1ceaa7e,13852311394945282614
3996ccafe808db2458a2c87038c32bc6,84c2f84bfffda060c3b870ae46e7ca3c,10139122487445070508
39870195c44bd47459647c62d4121ead,f32168f22721d86cce31dfc5d5e25480,14082308208019494491
3979abdcba0a88a43b0814cc3741da6d,8593455c9dc03bdad6c1ab1340360ccf,15046343991434362169
391d05c8cf1b5e94f94f617755def405,79676b41174e8485f0a6091910cc2791,10608926860442770492
393def8a6942dd54d8aac6ffb32d7987,7c77c77158a27a906960ab9cec480b0d,14997616982682451363
395f7d5cb29cc22499fe0a354ea8ed5f,add388700176d69a8bbcdb9a982e9ce2,15017915066037927205
4972f0933448cb94aa2c672303fad70c,0e75db46ab1cc960680d99d6c71b3f3e,15101081717608180433
4963f723b6833794baee70af1469a5a5,59b3d08c4fc85037f9ef2783f6e61b37,15018513153213611418
49b47ab633fad6e4a8a733a629267d29,a709cc7ede5fece7a5b7be2123cae00c,12668014632731133133
49c4018c78f6cd74a8d37369078851c3,c03cda8d3c5357015709d07c31065620,9333287442388093685
4967917626cd38d4c8acefa275eaf85c,aef938409097211a2dc070bcb651dce6,15895669413115215075
4987be2bd272d4a49b2a9ba4578779c5,897891d3e110d6e7276fec7193741a13,9622528256236399071
49f805d6e2ad9984a868717bda9bc467,192bac92b55cd283fc2dd904c0a22c57,13865528405478028491
